7.665000 0.906175 -0.824354
7.666000 0.984840 -0.784142
7.667000 0.996121 -0.623292
7.668000 0.939129 -0.422230
7.669000 0.817653 -0.180956
7.670000 0.639927 0.040212
7.671000 0.418078 0.281487
7.672000 0.167307 0.482549
7.673000 -0.095144 0.643398
7.674000 -0.351178 0.764035
7.675000 -0.583089 0.824354
7.676000 -0.774787 0.844460
7.677000 -0.912921 0.824354
7.678000 -0.987818 0.743929
7.679000 -0.994166 0.583080
7.680000 -0.931404 0.402124
7.681000 -0.803780 0.140743
7.682000 -0.620074 -0.060319
7.683000 -0.393004 -0.321699
7.684000 -0.138354 -0.522761
7.685000 0.126116 -0.643398
7.686000 0.381908 -0.784142
7.687000 0.611078 -0.844460
7.688000 0.797500 -0.844460
7.689000 0.928002 -0.804248
7.690000 0.993308 -0.743929
7.691000 0.988706 -0.562973
7.692000 0.914400 -0.361911
7.693000 0.775514 -0.140743
7.694000 0.581749 0.100531
7.695000 0.346718 0.341805
7.696000 0.086998 0.522761
7.697000 -0.179040 0.683611
7.698000 -0.432518 0.784142
7.699000 -0.655400 0.824354
7.700000 -0.831774 0.824354
7.701000 -0.948996 0.804248
7.702000 -0.998603 0.683611
7.703000 -0.976937 0.522761
7.704000 -0.885423 0.321699
7.705000 -0.730492 0.080425
7.706000 -0.523134 -0.160850
7.707000 -0.278134 -0.402124
7.708000 -0.013022 -0.562973
7.709000 0.253175 -0.703717
7.710000 0.501300 -0.784142
7.711000 0.713440 -0.824354
7.712000 0.874229 -0.824354
7.713000 0.971966 -0.764035
7.714000 0.999475 -0.683611
7.715000 0.954644 -0.422230
7.716000 0.840600 -0.261381
7.717000 0.665498 0.000000
7.718000 0.441956 0.261381
7.719000 0.186147 0.442336
7.720000 -0.083359 0.623292
7.721000 -0.346939 0.723823
7.722000 -0.585350 0.804248
7.723000 -0.781129 0.804248
7.724000 -0.919886 0.804248
7.725000 -0.991362 0.743929
7.726000 -0.990203 0.583080
7.727000 -0.916372 0.361911
7.728000 -0.775169 0.140743
7.729000 -0.576867 -0.100531
7.730000 -0.335973 -0.301593
7.731000 -0.070176 -0.502655
7.732000 0.200950 -0.663504
7.733000 0.457377 -0.764035
7.734000 0.680112 -0.824354
7.735000 0.852601 -0.804248
7.736000 0.961970 -0.764035
7.737000 0.999994 -0.683611
7.738000 0.963728 -0.482549
7.739000 0.855744 -0.261381
7.740000 0.683963 -0.020106
7.741000 0.461089 0.201062
7.742000 0.203671 0.402124
7.743000 -0.069110 0.603186
7.744000 -0.336871 0.703717
7.745000 -0.579548 0.764035
7.746000 -0.778901 0.804248
7.747000 -0.919892 0.784142
7.748000 -0.991827 0.723823
7.749000 -0.989177 0.583080
7.750000 -0.912017 0.361911
7.751000 -0.766041 0.140743
7.752000 -0.562154 -0.120637
7.753000 -0.315669 -0.321699
7.754000 -0.045165 -0.522761
7.755000 0.228910 -0.663504
7.756000 0.485776 -0.743929
7.757000 0.705904 -0.804248
7.758000 0.872503 -0.804248
7.759000 0.972808 -0.764035
7.760000 0.999068 -0.643398
7.761000 0.949156 -0.462442
7.762000 0.826758 -0.241274
7.763000 0.641106 0.000000
7.764000 0.406300 0.241274
7.765000 0.140245 0.442336
7.766000 -0.136710 0.583080
7.767000 -0.403320 0.723823
7.768000 -0.639080 0.764035
7.769000 -0.825798 0.784142
7.770000 -0.949012 0.764035
7.771000 -0.999115 0.683611
7.772000 -0.972118 0.522761
7.773000 -0.869981 0.281487
7.774000 -0.700481 0.060319
7.775000 -0.476636 -0.180956
7.776000 -0.215712 -0.382018
7.777000 0.062098 -0.562973
7.778000 0.335232 -0.703717
7.779000 0.582435 -0.743929
7.780000 0.784411 -0.804248
7.781000 0.925338 -0.764035
7.782000 0.994116 -0.723823
7.783000 0.985252 -0.562973
7.784000 0.899311 -0.361911
7.785000 0.742897 -0.120637
7.786000 0.528158 0.120637
7.787000 0.271852 0.341805
7.788000 -0.005952 0.522761
7.789000 -0.283438 0.663504
7.790000 -0.538754 0.743929
7.791000 -0.751738 0.764035
7.792000 -0.905512 0.804248
7.793000 -0.987831 0.723823
7.794000 -0.992068 0.583080
7.795000 -0.917760 0.402124
7.796000 -0.770668 0.160850
7.797000 -0.562346 -0.080425
7.798000 -0.309242 -0.301593
7.799000 -0.031411 -0.482549
7.800000 0.249069 -0.623292
7.801000 0.509850 -0.723823
7.802000 0.730092 -0.764035
7.803000 0.892139 -0.764035
7.804000 0.982940 -0.743929
7.805000 0.995110 -0.603186
7.806000 0.927548 -0.402124
7.807000 0.785542 -0.160850
7.808000 0.580378 0.060319
7.809000 0.328446 0.281487
7.810000 0.049947 0.482549
7.811000 -0.232724 0.623292
7.812000 -0.496775 0.723823
7.813000 -0.720856 0.764035
7.814000 -0.886788 0.784142
7.815000 -0.981052 0.723823
7.816000 -0.995895 0.603186
7.817000 -0.929986 0.422230
7.818000 -0.788545 0.201062
7.819000 -0.582946 -0.060319
7.820000 -0.329812 -0.261381
7.821000 -0.049683 -0.462442
7.822000 0.234645 -0.603186
7.823000 0.499971 -0.723823
7.824000 0.724585 -0.784142
7.825000 0.890050 -0.723823
7.826000 0.982722 -0.723823
7.827000 0.994886 -0.603186
7.828000 0.925417 -0.422230
7.829000 0.779890 -0.180956
7.830000 0.570151 0.040212
7.831000 0.313364 0.281487
7.832000 0.030617 0.462442
7.833000 -0.254804 0.603186
7.834000 -0.519331 0.723823
7.835000 -0.741059 0.723823
7.836000 -0.901568 0.764035
7.837000 -0.987461 0.703717
7.838000 -0.991495 0.583080
7.839000 -0.913204 0.382018
7.840000 -0.758966 0.160850
7.841000 -0.541494 -0.080425
7.842000 -0.278802 -0.301593
7.843000 0.007276 -0.482549
7.844000 0.292895 -0.643398
7.845000 0.554188 -0.703717
7.846000 0.769256 -0.764035
7.847000 0.920015 -0.743929
7.848000 0.993726 -0.703717
7.849000 0.984079 -0.542867
7.850000 0.891754 -0.361911
7.851000 0.724385 -0.120637
7.852000 0.495942 0.100531
7.853000 0.225584 0.321699
7.854000 -0.063947 0.522761
7.855000 -0.348227 0.623292
7.856000 -0.603212 0.723823
7.857000 -0.807276 0.743929
7.858000 -0.943048 0.743929
7.859000 -0.998905 0.663504
7.860000 -0.969978 0.522761
7.861000 -0.858593 0.301593
7.862000 -0.674097 0.080425
7.863000 -0.432091 -0.160850
7.864000 -0.153117 -0.382018
7.865000 0.139069 -0.542867
7.866000 0.419523 -0.643398
7.867000 0.664238 -0.723823
7.868000 0.852204 -0.743929
7.869000 0.967221 -0.723823
7.870000 0.999305 -0.623292
7.871000 0.945571 -0.442336
7.872000 0.810505 -0.241274
7.873000 0.605605 -0.020106
7.874000 0.348419 0.241274
7.875000 0.061047 0.422230
7.876000 -0.231743 0.583080
7.877000 -0.504651 0.683611
7.878000 -0.734034 0.743929
7.879000 -0.899954 0.723823
7.880000 -0.987925 0.703717
7.881000 -0.990192 0.583080
7.882000 -0.906422 0.382018
7.883000 -0.743770 0.160850
7.884000 -0.516274 -0.080425
7.885000 -0.243663 -0.301593
7.886000 0.050347 -0.482549
7.887000 0.340109 -0.603186
7.888000 0.600281 -0.703717
7.889000 0.808046 -0.723823
7.890000 0.945119 -0.723823
7.891000 0.999368 -0.643398
7.892000 0.965902 -0.502655
7.893000 0.847526 -0.281487
7.894000 0.654525 -0.060319
7.895000 0.403780 0.180956
7.896000 0.117310 0.382018
7.897000 -0.179658 0.562973
7.898000 -0.460904 0.643398
7.899000 -0.701531 0.723823
7.900000 -0.880175 0.723823
7.901000 -0.980907 0.723823
7.902000 -0.994672 0.603186
7.903000 -0.920114 0.402124
7.904000 -0.763724 0.201062
7.905000 -0.539294 -0.020106
7.906000 -0.266712 -0.281487
7.907000 0.029790 -0.462442
7.908000 0.323783 -0.583080
7.909000 0.588992 -0.683611
7.910000 0.801651 -0.723823
7.911000 0.942639 -0.703717
7.912000 0.999208 -0.643398
7.913000 0.966155 -0.482549
7.914000 0.846311 -0.301593
7.915000 0.650317 -0.040212
7.916000 0.395698 0.180956
7.917000 0.105302 0.382018
7.918000 -0.194735 0.522761
7.919000 -0.477343 0.663504
7.920000 -0.716955 0.703717
7.921000 -0.891831 0.723823
7.922000 -0.986036 0.683611
7.923000 -0.990908 0.583080
7.924000 -0.905869 0.382018
7.925000 -0.738507 0.160850
7.926000 -0.503914 -0.060319
7.927000 -0.223340 -0.301593
7.928000 0.077722 -0.462442
7.929000 0.371846 -0.623292
7.930000 0.632168 -0.683611
7.931000 0.834847 -0.723823
7.932000 0.961254 -0.703717
7.933000 0.999699 -0.623292
7.934000 0.946523 -0.482549
7.935000 0.806469 -0.261381
7.936000 0.592268 -0.040212
7.937000 0.323504 0.221168
7.938000 0.024833 0.402124
7.939000 -0.276275 0.562973
7.940000 -0.552051 0.643398
7.941000 -0.776999 0.683611
7.942000 -0.930253 0.703717
7.943000 -0.997528 0.643398
7.944000 -0.972466 0.522761
7.945000 -0.857250 0.281487
7.946000 -0.662436 0.080425
7.947000 -0.405998 -0.180956
7.948000 -0.111687 -0.361911
7.949000 0.193164 -0.522761
7.950000 0.480169 -0.663504
7.951000 0.722537 -0.703717
7.952000 0.897575 -0.703717
7.953000 0.988826 -0.683611
7.954000 0.987630 -0.583080
7.955000 0.893960 -0.382018
7.956000 0.716457 -0.140743
7.957000 0.471649 0.080425
7.958000 0.182427 0.301593
7.959000 -0.124086 0.462442
7.960000 -0.419073 0.603186
7.961000 -0.674728 0.663504
7.962000 -0.866887 0.703717
7.963000 -0.977319 0.663504
7.964000 -0.995467 0.623292
7.965000 -0.919479 0.402124
7.966000 -0.756407 0.180956
7.967000 -0.521577 -0.040212
7.968000 -0.237156 -0.281487
7.969000 0.069922 -0.442336
7.970000 0.370503 -0.583080
7.971000 0.635980 -0.663504
7.972000 0.841017 -0.683611
7.973000 0.965978 -0.683611
7.974000 0.998819 -0.603186
7.975000 0.936268 -0.442336
7.976000 0.784163 -0.221168
7.977000 0.556930 0.000000
7.978000 0.276230 0.221168
7.979000 -0.031097 0.442336
7.980000 -0.335587 0.562973
7.981000 -0.607978 0.663504
7.982000 -0.822020 0.683611
7.983000 -0.957019 0.703717
7.984000 -0.999847 0.643398
7.985000 -0.946237 0.442336
7.986000 -0.801224 0.261381
7.987000 -0.578690 0.040212
7.988000 -0.300056 -0.180956
7.989000 0.007775 -0.402124
7.990000 0.315001 -0.542867
7.991000 0.591804 -0.643398
7.992000 0.811251 -0.663504
7.993000 0.951918 -0.663504
7.994000 0.999998 -0.643398
7.995000 0.950671 -0.462442
7.996000 0.808605 -0.241274
7.997000 0.587534 -0.020106
7.998000 0.308943 0.201062
7.999000 0.000000 0.402124
8.000000 0.003219 0.542867
8.001000 0.006594 0.643398
8.002000 0.010124 0.683611
8.003000 0.013810 0.723823
8.004000 0.017651 0.703717
8.005000 0.021647 0.703717
8.006000 0.025798 0.703717
8.007000 0.030104 0.683611
8.008000 0.034566 0.663504
8.009000 0.039181 0.663504
8.010000 0.043952 0.623292
8.011000 0.048876 0.623292
8.012000 0.053955 0.583080
8.013000 0.059188 0.583080
8.014000 0.064574 0.562973
8.015000 0.070113 0.542867
8.016000 0.075805 0.522761
8.017000 0.081650 0.522761
8.018000 0.087647 0.522761
8.019000 0.093796 0.502655
8.020000 0.100095 0.482549
8.021000 0.106546 0.482549
8.022000 0.113146 0.482549
8.023000 0.119896 0.462442
8.024000 0.126794 0.462442
8.025000 0.133841 0.482549
8.026000 0.141034 0.462442
8.027000 0.148374 0.462442
8.028000 0.155860 0.462442
8.029000 0.163490 0.462442
8.030000 0.171263 0.482549
8.031000 0.179179 0.462442
8.032000 0.187236 0.502655
8.033000 0.195432 0.482549
8.034000 0.203768 0.502655
8.035000 0.212240 0.522761
8.036000 0.220849 0.522761
8.037000 0.229591 0.542867
8.038000 0.238467 0.562973
8.039000 0.247473 0.583080
8.040000 0.256607 0.603186
8.041000 0.265869 0.623292
8.042000 0.275256 0.643398
8.043000 0.284766 0.663504
8.044000 0.294397 0.703717
8.045000 0.304146 0.723823
8.046000 0.314011 0.743929
8.047000 0.323989 0.784142
8.048000 0.334078 0.844460
8.049000 0.344274 0.844460
8.050000 0.354576 0.904779
8.051000 0.364979 0.924885
8.052000 0.375482 0.985203
8.053000 0.386080 1.025416
8.054000 0.396769 1.105841
8.055000 0.407548 1.105841
8.056000 0.418411 1.166159
8.057000 0.429355 1.246584
8.058000 0.440376 1.286796
8.059000 0.451469 1.347115
8.060000 0.462632 1.427540
8.061000 0.473858 1.467752
8.062000 0.485144 1.528071
8.063000 0.496484 1.628602
8.064000 0.507875 1.709026
8.065000 0.519310 1.749239
8.066000 0.530785 1.829664
8.067000 0.542294 1.910088
8.068000 0.553831 1.970407
8.069000 0.565392 2.091044
8.070000 0.576969 2.131256
8.071000 0.588558 2.251894
8.072000 0.600151 2.312212
8.073000 0.611742 2.412743
8.074000 0.623325 2.533380
8.075000 0.634893 2.573593
8.076000 0.646440 2.674124
8.077000 0.657957 2.794761
8.078000 0.669437 2.895292
8.079000 0.680874 2.955610
8.080000 0.692260 3.076248
8.081000 0.703586 3.196885
8.082000 0.714845 3.297416
8.083000 0.726029 3.357734
8.084000 0.737128 3.538690
8.085000 0.748136 3.538690
8.086000 0.759043 3.719646
8.087000 0.769840 3.820177
8.088000 0.780518 3.981026
8.089000 0.791069 4.101663
8.090000 0.801482 4.262513
8.091000 0.811749 4.383150
8.092000 0.821859 4.523893
8.093000 0.831803 4.664637
8.094000 0.841571 4.845593
8.095000 0.851153 4.885805
8.096000 0.860538 5.127079
8.097000 0.869717 5.267823
8.098000 0.878679 5.408566
8.099000 0.887413 5.569415
8.100000 0.895909 5.710159
8.101000 0.904156 5.810690
8.102000 0.912142 5.971539
8.103000 0.919858 6.172601
8.104000 0.927291 6.373663
8.105000 0.934431 6.413876
8.106000 0.941266 6.695362
8.107000 0.947786 6.815999
8.108000 0.953978 7.057274
8.109000 0.959832 7.238229
8.110000 0.965336 7.439291
8.111000 0.970479 7.640353
8.112000 0.975249 7.801203
8.113000 0.979635 7.921840
8.114000 0.983626 8.203327
8.115000 0.987210 8.243539
8.116000 0.990376 8.525026
8.117000 0.993112 8.685875
8.118000 0.995408 8.907043
8.119000 0.997253 9.108105
8.120000 0.998635 9.309167
8.121000 0.999543 9.510229
8.122000 0.999968 9.610760
8.123000 0.999898 9.791716
8.124000 0.999322 10.113415
8.125000 0.998232 10.073203
8.126000 0.996616 10.334583
8.127000 0.994466 10.575858
8.128000 0.991771 10.776919
8.129000 0.988522 10.837238
8.130000 0.984710 11.018194
8.131000 0.980327 11.158937
8.132000 0.975364 11.339893
8.133000 0.969813 11.540955
8.134000 0.963666 11.842548
8.135000 0.956917 11.802335
8.136000 0.949557 11.963185
8.137000 0.941582 12.204459
8.138000 0.932985 12.345202
8.139000 0.923759 12.506052
8.140000 0.913901 12.707114
8.141000 0.903406 12.948388
8.142000 0.892269 13.008707
8.143000 0.880487 13.109238
8.144000 0.868057 13.551574
8.145000 0.854977 13.310300
8.146000 0.841246 13.712424
8.147000 0.826862 13.953698
8.148000 0.811824 14.215078
8.149000 0.796134 13.812955
8.150000 0.779792 14.235185
8.151000 0.762800 14.456353
8.152000 0.745161 14.556884
8.153000 0.726877 14.637308
8.154000 0.707953 14.798158
8.155000 0.688394 14.717733
8.156000 0.668205 14.918795
8.157000 0.647394 15.099751
8.158000 0.625966 15.220388
8.159000 0.603932 15.139963
8.160000 0.581299 15.280707
8.161000 0.558078 15.401344
8.162000 0.534280 15.501875
8.163000 0.509917 15.642618
8.164000 0.485002 15.783361
8.165000 0.459549 15.481769
8.166000 0.433573 15.743149
8.167000 0.407089 15.823574
8.168000 0.380114 16.004530
8.169000 0.352667 15.883892
8.170000 0.324765 15.903999
8.171000 0.296430 16.004530
8.172000 0.267681 16.084954
8.173000 0.238541 16.105061
8.174000 0.209032 16.165379
8.175000 0.179179 15.863786
8.176000 0.149006 16.064848
8.177000 0.118539 16.084954
8.178000 0.087805 16.145273
8.179000 0.056832 15.903999
8.180000 0.025649 15.924105
8.181000 -0.005715 15.944211
8.182000 -0.037228 15.903999
8.183000 -0.068859 15.823574
8.184000 -0.100577 15.903999
8.185000 -0.132346 15.481769
8.186000 -0.164133 15.602406
8.187000 -0.195904 15.562193
8.188000 -0.227621 15.521981
8.189000 -0.259249 15.280707
8.190000 -0.290750 15.240494
8.191000 -0.322086 15.160070
8.192000 -0.353218 15.160070
8.193000 -0.384108 14.979114
8.194000 -0.414715 14.918795
8.195000 -0.444999 14.536778
8.196000 -0.474919 14.576990
8.197000 -0.504434 14.396034
8.198000 -0.533503 14.315609
8.199000 -0.562083 14.034123
8.200000 -0.590133 13.953698
8.201000 -0.617610 13.652105
8.202000 -0.644472 13.591786
8.203000 -0.670676 13.330406
8.204000 -0.696181 13.350512
8.205000 -0.720943 12.787539
8.206000 -0.744921 12.666902
8.207000 -0.768073 12.506052
8.208000 -0.790357 12.284884
8.209000 -0.811732 12.083822
8.210000 -0.832158 11.862654
8.211000 -0.851594 11.581167
8.212000 -0.870002 11.259468
8.213000 -0.887342 11.078512
8.214000 -0.903578 10.957875
8.215000 -0.918670 10.455220
8.216000 -0.932585 10.354689
8.217000 -0.945288 10.193840
8.218000 -0.956744 9.831928
8.219000 -0.966921 9.530335
8.220000 -0.975790 9.309167
8.221000 -0.983319 8.987468
8.222000 -0.989482 8.826619
8.223000 -0.994252 8.525026
8.224000 -0.997606 8.323964
8.225000 -0.999519 7.941946
8.226000 -0.999973 7.740884
8.227000 -0.998948 7.479504
8.228000 -0.996427 7.157805
8.229000 -0.992398 6.896424
8.230000 -0.986847 6.594831
8.231000 -0.979765 6.313345
8.232000 -0.971145 6.011752
8.233000 -0.960982 5.790584
8.234000 -0.949275 5.529203
8.235000 -0.936025 5.187398
8.236000 -0.921234 4.966230
8.237000 -0.904909 4.604318
8.238000 -0.887059 4.443469
8.239000 -0.867696 4.141876
8.240000 -0.846836 3.900601
8.241000 -0.824496 3.619115
8.242000 -0.800697 3.377840
8.243000 -0.775464 3.096354
8.244000 -0.748824 2.895292
8.245000 -0.720808 2.593699
8.246000 -0.691449 2.372531
8.247000 -0.660784 2.151363
8.248000 -0.628853 1.970407
8.249000 -0.595699 1.729133
8.250000 -0.561369 1.548177
8.251000 -0.525912 1.367221
8.252000 -0.489381 1.186265
8.253000 -0.451831 0.985203
8.254000 -0.413321 0.844460
8.255000 -0.373913 0.663504
8.256000 -0.333670 0.522761
8.257000 -0.292662 0.382018
8.258000 -0.250957 0.241274
8.259000 -0.208629 0.120637
8.260000 -0.165752 0.020106
8.261000 -0.122406 -0.080425
8.262000 -0.078670 -0.180956
8.263000 -0.034626 -0.241274
8.264000 0.009641 -0.321699
8.265000 0.054044 -0.361911
8.266000 0.098495 -0.422230
8.267000 0.142904 -0.442336
8.268000 0.187180 -0.462442
8.269000 0.231230 -0.462442
8.270000 0.274960 -0.462442
8.271000 0.318276 -0.462442
8.272000 0.361083 -0.422230
8.273000 0.403283 -0.402124
8.274000 0.444782 -0.341805
8.275000 0.485482 -0.281487
8.276000 0.525289 -0.201062
8.277000 0.564106 -0.120637
8.278000 0.601838 -0.020106
8.279000 0.638392 0.080425
8.280000 0.673674 0.180956
8.281000 0.707593 0.301593
8.282000 0.740060 0.402124
8.283000 0.770986 0.522761
8.284000 0.800286 0.663504
8.285000 0.827876 0.764035
8.286000 0.853677 0.924885
8.287000 0.877611 1.045522
8.288000 0.899604 1.206372
8.289000 0.919585 1.347115
8.290000 0.937488 1.487858
8.291000 0.953249 1.668814
8.292000 0.966811 1.869876
8.293000 0.978120 1.990513
8.294000 0.987126 2.211681
8.295000 0.993786 2.312212
8.296000 0.998061 2.553487
8.297000 0.999917 2.694230
8.298000 0.999327 2.935504
8.299000 0.996270 3.096354
8.300000 0.990730 3.257203
8.301000 0.982698 3.518584
8.302000 0.972170 3.679433
8.303000 0.959150 3.900601
8.304000 0.943649 4.121770
8.305000 0.925683 4.282619
8.306000 0.905278 4.443469
8.307000 0.882463 4.604318
8.308000 0.857276 4.805380
8.309000 0.829764 4.946123
8.310000 0.799977 5.127079
8.311000 0.767976 5.247716
8.312000 0.733826 5.428672
8.313000 0.697601 5.569415
8.314000 0.659380 5.830796
8.315000 0.619252 5.710159
8.316000 0.577309 5.951433
8.317000 0.533653 6.051964
8.318000 0.488389 6.212814
8.319000 0.441631 6.313345
8.320000 0.393498 6.413876
8.321000 0.344115 6.454088
8.322000 0.293612 6.494300
8.323000 0.242124 6.594831
8.324000 0.189792 6.735575
8.325000 0.136760 6.635044
8.326000 0.083179 6.735575
8.327000 0.029200 6.755681
8.328000 -0.025019 6.755681
8.329000 -0.079320 6.755681
8.330000 -0.133541 6.775787
8.331000 -0.187517 6.735575
8.332000 -0.241083 6.695362
8.333000 -0.294073 6.655150
8.334000 -0.346320 6.635044
8.335000 -0.397655 6.413876
8.336000 -0.447914 6.413876
8.337000 -0.496929 6.313345
8.338000 -0.544537 6.172601
8.339000 -0.590577 6.011752
8.340000 -0.634890 5.871008
8.341000 -0.677321 5.690053
8.342000 -0.717717 5.549309
8.343000 -0.755932 5.348247
8.344000 -0.791825 5.227610
8.345000 -0.825259 4.865699
8.346000 -0.856106 4.704849
8.347000 -0.884241 4.483681
8.348000 -0.909552 4.202194
8.349000 -0.931929 3.981026
8.350000 -0.951274 3.739752
8.351000 -0.967499 3.498478
8.352000 -0.980523 3.237097
8.353000 -0.990275 2.955610
8.354000 -0.996696 2.734442
8.355000 -0.999738 2.372531
8.356000 -0.999363 2.171469
8.357000 -0.995545 1.869876
8.358000 -0.988269 1.608495
8.359000 -0.977534 1.306903
8.360000 -0.963350 1.065628
8.361000 -0.945740 0.764035
8.362000 -0.924739 0.502655
8.363000 -0.900397 0.241274
8.364000 -0.872774 -0.020106
8.365000 -0.841944 -0.261381
8.366000 -0.807995 -0.502655
8.367000 -0.771026 -0.743929
8.368000 -0.731148 -0.924885
8.369000 -0.688487 -1.146053
8.370000 -0.643180 -1.347115
8.371000 -0.595374 -1.507964
8.372000 -0.545229 -1.688920
8.373000 -0.492916 -1.829664
8.374000 -0.438616 -1.990513
8.375000 -0.382521 -2.030725
8.376000 -0.324830 -2.191575
8.377000 -0.265754 -2.272000
8.378000 -0.205510 -2.352425
8.379000 -0.144322 -2.412743
8.380000 -0.082421 -2.473062
8.381000 -0.020045 -2.493168
8.382000 0.042564 -2.533380
8.383000 0.105162 -2.473062
8.384000 0.167498 -2.553487
8.385000 0.229322 -2.473062
8.386000 0.290383 -2.473062
8.387000 0.350428 -2.452956
8.388000 0.409207 -2.372531
8.389000 0.466472 -2.312212
8.390000 0.521975 -2.231787
8.391000 0.575478 -2.091044
8.392000 0.626744 -1.970407
8.393000 0.675544 -1.809557
8.394000 0.721656 -1.688920
8.395000 0.764868 -1.487858
8.396000 0.804978 -1.327009
8.397000 0.841792 -1.105841
8.398000 0.875131 -0.924885
8.399000 0.904827 -0.683611
8.400000 0.930727 -0.462442
8.401000 0.952692 -0.241274
8.402000 0.970599 0.000000
8.403000 0.984341 0.241274
8.404000 0.993829 0.462442
8.405000 0.998990 0.683611
8.406000 0.999771 0.904779
8.407000 0.996138 1.125947
8.408000 0.988076 1.347115
8.409000 0.975590 1.568283
8.410000 0.958705 1.789451
8.411000 0.937467 1.950301
8.412000 0.911942 2.151363
8.413000 0.882216 2.372531
8.414000 0.848396 2.553487
8.415000 0.810609 2.654017
8.416000 0.769004 2.895292
8.417000 0.723745 3.036035
8.418000 0.675021 3.176778
8.419000 0.623034 3.297416
8.420000 0.568007 3.438159
8.421000 0.510179 3.558796
8.422000 0.449807 3.679433
8.423000 0.387160 3.759858
8.424000 0.322524 3.880495
8.425000 0.256195 3.860389
8.426000 0.188484 3.981026
8.427000 0.119709 3.981026
8.428000 0.050198 4.001132
8.429000 -0.019712 4.001132
8.430000 -0.089681 4.001132
8.431000 -0.159363 3.981026
8.432000 -0.228410 3.940814
8.433000 -0.296475 3.940814
8.434000 -0.363209 3.900601
8.435000 -0.428268 3.759858
8.436000 -0.491313 3.699540
8.437000 -0.552010 3.599009
8.438000 -0.610035 3.438159
8.439000 -0.665074 3.297416
8.440000 -0.716824 3.116460
8.441000 -0.764996 2.955610
8.442000 -0.809317 2.774655
8.443000 -0.849533 2.553487
8.444000 -0.885405 2.372531
8.445000 -0.916717 2.111150
8.446000 -0.943275 1.910088
8.447000 -0.964908 1.648708
8.448000 -0.981469 1.427540
8.449000 -0.992836 1.166159
8.450000 -0.998916 0.904779
8.451000 -0.999641 0.643398
8.452000 -0.994975 0.382018
8.453000 -0.984908 0.140743
8.454000 -0.969461 -0.160850
8.455000 -0.948684 -0.361911
8.456000 -0.922657 -0.643398
8.457000 -0.891492 -0.864566
8.458000 -0.855329 -1.105841
8.459000 -0.814338 -1.306903
8.460000 -0.768718 -1.487858
8.461000 -0.718697 -1.729133
8.462000 -0.664528 -1.869876
8.463000 -0.606493 -2.070938
8.464000 -0.544897 -2.211681
8.465000 -0.480071 -2.352425
8.466000 -0.412365 -2.473062
8.467000 -0.342153 -2.593699
8.468000 -0.269823 -2.694230
8.469000 -0.195784 -2.754548
8.470000 -0.120455 -2.855079
8.471000 -0.044269 -2.915398
8.472000 0.032330 -2.915398
8.473000 0.108894 -2.975717
8.474000 0.184970 -2.975717
8.475000 0.260101 -2.935504
8.476000 0.333835 -2.955610
8.477000 0.405719 -2.895292
8.478000 0.475312 -2.875186
8.479000 0.542178 -2.774655
8.480000 0.605895 -2.674124
8.481000 0.666056 -2.533380
8.482000 0.722273 -2.432849
8.483000 0.774177 -2.251894
8.484000 0.821422 -2.111150
8.485000 0.863688 -1.869876
8.486000 0.900682 -1.749239
8.487000 0.932144 -1.487858
8.488000 0.957843 -1.306903
8.489000 0.977583 -1.105841
8.490000 0.991206 -0.824354
8.491000 0.998588 -0.623292
8.492000 0.999647 -0.361911
8.493000 0.994337 -0.120637
8.494000 0.982657 0.120637
8.495000 0.964644 0.361911
8.496000 0.940377 0.583080
8.497000 0.909977 0.824354
8.498000 0.873607 1.005310
8.499000 0.831470 1.186265
8.500000 0.783808 1.427540
8.501000 0.730903 1.588389
8.502000 0.673076 1.749239
8.503000 0.610680 1.930195
8.504000 0.544106 2.070938
8.505000 0.473775 2.171469
8.506000 0.400136 2.292106
8.507000 0.323668 2.412743
8.508000 0.244870 2.473062
8.509000 0.164264 2.573593
8.510000 0.082390 2.593699
8.511000 -0.000201 2.654017
8.512000 -0.082946 2.633911
8.513000 -0.165274 2.674124
8.514000 -0.246616 2.633911
8.515000 -0.326401 2.613805
8.516000 -0.404064 2.553487
8.517000 -0.479051 2.513274
8.518000 -0.550820 2.392637
8.519000 -0.618847 2.332318
8.520000 -0.682632 2.171469
8.521000 -0.741698 1.990513
8.522000 -0.795597 1.849770
8.523000 -0.843917 1.628602
8.524000 -0.886279 1.467752
8.525000 -0.922347 1.226478
8.526000 -0.951823 1.025416
8.527000 -0.974459 0.764035
8.528000 -0.990052 0.542867
8.529000 -0.998450 0.261381
8.530000 -0.999551 0.040212
8.531000 -0.993309 -0.221168
8.532000 -0.979728 -0.482549
8.533000 -0.958869 -0.723823
8.534000 -0.930849 -0.944991
8.535000 -0.895838 -1.166159
8.536000 -0.854061 -1.427540
8.537000 -0.805794 -1.608495
8.538000 -0.751367 -1.809557
8.539000 -0.691160 -2.010619
8.540000 -0.625599 -2.171469
8.541000 -0.555155 -2.352425
8.542000 -0.480341 -2.493168
8.543000 -0.401710 -2.654017
8.544000 -0.319846 -2.774655
8.545000 -0.235366 -2.855079
8.546000 -0.148912 -2.955610
8.547000 -0.061147 -3.015929
8.548000 0.027249 -3.056141
8.549000 0.115587 -3.096354
8.550000 0.203171 -3.096354
8.551000 0.289304 -3.116460
8.552000 0.373297 -3.056141
