7.470000 0.990646 -6.413876
7.471000 0.995527 -5.951433
7.472000 0.995527 -5.589522
7.473000 0.990648 -5.147185
7.474000 0.990648 -4.624424
7.475000 0.990649 -4.262513
7.476000 0.995529 -3.860389
7.477000 0.995530 -3.397947
7.478000 0.990651 -2.955610
7.479000 0.990651 -2.553487
7.480000 0.990652 -2.111150
7.481000 0.990652 -1.709026
7.482000 0.990653 -1.306903
7.483000 0.995533 -0.884672
7.484000 0.995534 -0.442336
7.485000 0.995534 -0.060319
7.486000 0.990655 0.341805
7.487000 0.990656 0.723823
7.488000 0.995536 1.085734
7.489000 0.990657 1.467752
7.490000 0.995537 1.809557
7.491000 0.990658 2.131256
7.492000 0.990658 2.533380
7.493000 0.995539 2.855079
7.494000 0.990659 3.136566
7.495000 0.995540 3.498478
7.496000 0.995541 3.800070
7.497000 0.990661 4.121770
7.498000 0.990662 4.423362
7.499000 0.995542 4.745062
7.500000 0.990663 5.066761
7.501000 0.995543 5.388460
7.502000 0.995544 5.669946
7.503000 0.995544 6.092176
7.504000 0.990665 6.232920
7.505000 0.995546 6.614937
7.506000 0.995546 6.856212
7.507000 0.995547 7.137699
7.508000 0.995547 7.459398
7.509000 0.990668 7.801203
7.510000 0.995548 8.062583
7.511000 0.990669 8.364176
7.512000 0.990669 8.746194
7.513000 0.995550 9.168424
7.514000 0.995550 9.268955
7.515000 0.995551 9.610760
7.516000 0.990671 9.852035
7.517000 0.990672 10.234052
7.518000 0.995553 10.535645
7.519000 0.995553 10.797026
7.520000 0.990674 11.138831
7.521000 0.995554 11.440424
7.522000 0.995555 11.762123
7.523000 0.995555 11.943079
7.524000 0.990676 12.164247
7.525000 0.995556 12.485946
7.526000 0.995557 12.827751
7.527000 0.995558 13.109238
7.528000 0.990678 13.551574
7.529000 0.995559 13.410831
7.530000 0.995559 13.873273
7.531000 0.990679 14.154760
7.532000 0.995560 14.416140
7.533000 0.995561 14.838370
7.534000 0.995561 14.898689
7.535000 0.995562 15.180176
7.536000 0.995562 15.481769
7.537000 0.995563 15.743149
7.538000 0.995563 16.084954
7.539000 0.990684 16.286016
7.540000 0.995564 16.587609
7.541000 0.995565 16.788671
7.542000 0.995565 17.190795
7.543000 1.000446 17.613025
7.544000 0.990686 17.592919
7.545000 0.995567 17.854299
7.546000 0.995568 18.155892
7.547000 0.995568 18.558016
7.548000 0.995569 18.698759
7.549000 0.995569 18.919928
7.550000 0.990689 19.120990
7.551000 0.995570 19.563326
7.552000 0.995571 19.643751
7.553000 0.995571 20.407786
7.554000 0.995572 19.724175
7.555000 0.995572 20.548529
7.556000 0.995573 20.669166
7.557000 0.995573 21.031078
7.558000 0.990694 21.272352
7.559000 0.995574 21.553839
7.560000 0.995575 21.714688
7.561000 0.990695 21.955963
7.562000 0.995576 22.297768
7.563000 0.995576 22.860741
7.564000 1.000457 22.498830
7.565000 0.995577 22.900954
7.566000 0.995578 23.323184
7.567000 0.995579 23.443821
7.568000 0.995579 23.644883
7.569000 0.995580 23.986688
7.570000 0.995580 24.127432
7.571000 0.995581 24.388812
7.572000 1.000461 24.650193
7.573000 0.995582 25.333803
7.574000 0.995582 24.790936
7.575000 0.995583 25.353909
7.576000 0.995583 25.735927
7.577000 0.995584 25.876670
7.578000 0.995584 26.017414
7.579000 0.995585 26.399431
7.580000 0.995585 26.540175
7.581000 0.995586 26.721130
7.582000 0.995586 27.042830
7.583000 0.995587 27.505272
7.584000 0.995587 27.223785
7.585000 0.995588 27.706334
7.586000 0.990708 27.887290
7.587000 0.995589 28.208989
7.588000 0.995589 28.389944
7.589000 0.995590 28.611113
7.590000 0.995590 28.973024
7.591000 0.995591 29.033343
7.592000 0.995591 29.214298
7.593000 0.990711 29.877803
7.594000 0.995592 29.254511
7.595000 0.990712 30.018546
7.596000 0.995593 30.119077
7.597000 0.995594 30.360351
7.598000 0.995594 30.661944
7.599000 0.995595 30.742369
7.600000 0.995595 31.003750
7.601000 0.995596 31.184705
7.602000 0.995596 31.405873
7.603000 0.995597 32.190015
7.604000 0.995597 31.425980
7.605000 0.995598 31.948741
7.606000 0.995598 32.290546
7.607000 0.995599 32.491608
7.608000 0.995599 32.652457
7.609000 0.995600 32.752988
7.610000 0.995600 33.215431
7.611000 0.995601 33.336068
7.612000 0.990721 33.376280
7.613000 0.995602 34.079997
7.614000 0.995602 33.436599
7.615000 0.995603 34.200634
7.616000 0.995603 34.079997
7.617000 0.995604 34.502227
7.618000 0.990724 34.663077
7.619000 0.995605 34.663077
7.620000 0.995605 34.984776
7.621000 0.995606 35.226050
7.622000 0.990726 35.346687
7.623000 0.995607 35.889554
7.624000 0.990727 35.507537
7.625000 0.995608 35.628174
7.626000 0.995608 36.351997
7.627000 0.990728 36.010192
7.628000 0.990729 36.492740
7.629000 0.995610 36.653590
7.630000 0.995610 36.593271
7.631000 0.990730 37.035607
7.632000 0.990731 36.874758
7.633000 0.995611 37.759430
7.634000 0.990731 37.136138
7.635000 0.995612 37.377413
7.636000 0.995613 37.819749
7.637000 0.990733 37.819749
7.638000 0.990733 37.980599
7.639000 0.995614 38.342510
7.640000 0.990734 38.181660
7.641000 0.995615 38.704421
7.642000 0.995616 38.503360
7.643000 0.995616 39.488563
7.644000 0.990736 38.282191
7.645000 0.995617 39.327713
7.646000 0.990737 39.046227
7.647000 0.990738 39.609200
7.648000 0.995619 39.347820
7.649000 0.990739 39.930899
7.650000 0.990739 39.830368
7.651000 0.990740 40.031430
7.652000 0.990740 40.212386
7.653000 0.990740 40.614510
7.654000 0.990741 40.091749
7.655000 0.995622 40.312917
7.656000 0.990742 40.976421
7.657000 0.995623 40.735147
7.658000 0.995623 41.117165
7.659000 0.990743 40.855784
7.660000 0.990744 41.378545
7.661000 0.990744 41.398651
7.662000 0.995625 41.378545
7.663000 0.990745 42.343642
7.664000 0.995626 41.016634
7.665000 0.990746 42.062156
7.666000 0.990747 42.001837
7.667000 0.990747 42.021943
7.668000 0.995628 42.524598
7.669000 0.995628 42.001837
7.670000 0.990748 42.806085
7.671000 0.990749 42.464280
7.672000 0.995630 42.765872
7.673000 0.990750 43.550014
7.674000 0.990750 42.303430
7.675000 0.990751 43.228315
7.676000 0.990751 43.449483
7.677000 0.995632 43.228315
7.678000 0.995633 43.429377
7.679000 0.990753 43.771182
7.680000 0.990753 43.489695
7.681000 0.990753 43.911925
7.682000 0.995634 44.052669
7.683000 0.990754 44.515111
7.684000 0.995635 43.730970
7.685000 0.990755 44.454793
7.686000 0.990756 44.354262
7.687000 0.995637 44.293943
7.688000 0.990757 44.836810
7.689000 0.985877 44.937341
7.690000 0.995638 44.856917
7.691000 0.995639 44.675961
7.692000 0.990758 45.218828
7.693000 0.990759 46.063288
7.694000 0.990759 44.193412
7.695000 0.990760 45.520421
7.696000 0.995641 45.822014
7.697000 0.990761 45.480209
7.698000 0.990761 45.701377
7.699000 0.995642 45.620952
7.700000 0.995643 46.324669
7.701000 0.990763 45.741589
7.702000 0.995644 46.103501
7.703000 0.995644 46.907748
7.704000 0.990764 45.761695
7.705000 0.995645 46.324669
7.706000 0.990765 46.284456
7.707000 0.990765 46.586049
7.708000 0.995646 46.807217
7.709000 0.995647 46.746899
7.710000 0.990767 46.746899
7.711000 0.990767 46.787111
7.712000 0.990767 47.128916
7.713000 0.995649 47.691890
7.714000 0.990768 46.606155
7.715000 0.995649 47.209341
7.716000 0.995650 47.149023
7.717000 0.990770 47.611465
7.718000 0.995651 47.470722
7.719000 0.995651 47.571253
7.720000 0.995652 47.611465
7.721000 0.990771 47.571253
7.722000 0.995653 47.953270
7.723000 0.995653 48.576562
7.724000 0.990773 47.450615
7.725000 0.990773 47.933164
7.726000 0.990774 47.933164
7.727000 0.995655 48.214651
7.728000 0.995655 48.315182
7.729000 0.995656 48.435819
7.730000 0.995656 48.596668
7.731000 0.990776 48.254863
7.732000 0.995657 48.556456
7.733000 0.990777 49.240067
7.734000 0.995658 48.033695
7.735000 0.990778 48.898261
7.736000 0.995659 48.978686
7.737000 0.995659 48.978686
7.738000 0.995660 48.978686
7.739000 0.995660 48.858049
7.740000 0.990780 49.199854
7.741000 0.995661 49.240067
7.742000 0.995661 49.240067
7.743000 0.995662 50.084527
7.744000 0.995662 48.938474
7.745000 0.990782 49.541660
7.746000 0.990782 49.622084
7.747000 0.995663 49.421022
7.748000 0.995664 49.782934
7.749000 0.990784 49.782934
7.750000 0.995665 49.722615
7.751000 0.995665 49.983996
7.752000 0.995666 50.064421
7.753000 0.995666 50.687713
7.754000 0.995666 49.541660
7.755000 0.990786 50.205164
7.756000 0.990787 50.366013
7.757000 1.000548 50.305695
7.758000 0.995668 50.245376
7.759000 0.995669 50.446438
7.760000 0.995669 51.230580
7.761000 0.995669 50.305695
7.762000 0.995670 50.667606
7.763000 0.995670 50.647500
7.764000 0.995671 50.124739
7.765000 0.990790 50.788243
7.766000 0.995672 50.808350
7.767000 0.995672 50.868668
7.768000 0.990792 50.989305
7.769000 0.995673 51.009412
7.770000 0.995673 51.089836
7.771000 0.995674 51.130049
7.772000 0.995674 51.109943
7.773000 0.995674 51.813659
7.774000 0.995675 50.808350
7.775000 0.990795 51.612597
7.776000 0.995676 50.808350
7.777000 0.995676 51.974509
7.778000 0.995677 51.230580
7.779000 0.995677 51.532173
7.780000 0.995677 51.512066
7.781000 0.995678 51.411535
7.782000 0.995678 51.652810
7.783000 0.995679 51.713128
7.784000 0.995679 51.391429
7.785000 0.995679 51.793553
7.786000 0.995680 51.853872
7.787000 0.995680 51.230580
7.788000 0.995681 52.215783
7.789000 0.990800 52.014721
7.790000 0.995682 51.391429
7.791000 0.995682 52.034827
7.792000 0.995682 52.416845
7.793000 0.995683 52.135358
7.794000 0.995683 51.853872
7.795000 0.995684 52.155465
7.796000 0.995684 51.934296
7.797000 0.995684 52.296208
7.798000 0.990804 52.457057
7.799000 0.995685 51.994615
7.800000 1.000566 52.477164
7.801000 0.995686 52.457057
7.802000 0.995686 52.215783
7.803000 0.990806 52.959712
7.804000 0.995687 52.135358
7.805000 0.995688 52.396739
7.806000 0.995688 52.537482
7.807000 0.995688 52.698332
7.808000 0.995689 52.457057
7.809000 0.990808 52.758650
7.810000 0.995690 52.778757
7.811000 0.995690 52.517376
7.812000 0.995690 52.859181
7.813000 0.990810 53.663429
7.814000 0.995691 51.974509
7.815000 0.995692 52.979819
7.816000 0.995692 52.939606
7.817000 0.995692 52.839075
7.818000 0.990812 53.080349
7.819000 0.995693 53.120562
7.820000 1.000575 52.879288
7.821000 0.995694 53.261305
7.822000 0.995694 53.180880
7.823000 0.995695 53.743854
7.824000 0.995695 52.678226
7.825000 0.995696 53.200987
7.826000 0.995696 53.100456
7.827000 0.995696 53.361836
7.828000 0.990816 53.241199
7.829000 0.995697 53.301518
7.830000 0.995698 53.321624
7.831000 0.995698 53.361836
7.832000 0.995698 53.462367
7.833000 0.995699 54.125872
7.834000 0.995699 52.758650
7.835000 0.995700 53.442261
7.836000 0.995700 53.442261
7.837000 0.995700 53.562898
7.838000 0.990820 53.683535
7.839000 0.995701 53.341730
7.840000 0.995702 53.703641
7.841000 0.995702 53.784066
7.842000 0.990822 53.402049
7.843000 0.995703 54.548102
7.844000 0.995703 53.100456
7.845000 0.995704 53.603110
7.846000 0.995704 53.844385
7.847000 0.995704 53.804172
7.848000 0.990824 53.663429
7.849000 0.995705 53.884597
7.850000 0.995706 53.623217
7.851000 0.990825 53.904703
7.852000 0.990825 53.944916
7.853000 0.995707 54.447571
7.854000 0.995707 53.241199
7.855000 0.995707 53.804172
7.856000 0.995708 53.924810
7.857000 0.990827 54.045447
7.858000 0.990828 53.884597
7.859000 0.995709 54.005234
7.860000 0.995709 54.206296
7.861000 0.990829 53.904703
7.862000 0.990829 54.166084
7.863000 0.995711 54.970332
7.864000 0.990830 53.321624
7.865000 0.990830 54.246509
7.866000 0.995712 54.125872
7.867000 0.990831 54.025341
7.868000 0.990832 54.286721
7.869000 0.995713 54.105765
7.870000 0.990832 54.246509
7.871000 0.990833 54.286721
7.872000 0.990833 54.246509
7.873000 0.995714 55.151287
7.874000 0.990834 53.502580
7.875000 -0.995715 54.487783
7.876000 -0.995715 54.487783
7.877000 -0.995716 54.246509
7.878000 -0.995716 54.166084
7.879000 -0.995717 53.341730
7.880000 -1.000598 52.859181
7.881000 -0.995717 52.054934
7.882000 -1.000599 51.471854
7.883000 -0.995718 51.250686
7.884000 -0.995718 49.601978
7.885000 -0.995719 49.421022
7.886000 -0.995719 48.636881
7.887000 -0.995720 48.234757
7.888000 -0.995720 47.691890
7.889000 -0.995720 47.008279
7.890000 -0.995721 46.244244
7.891000 -1.000602 45.480209
7.892000 -0.995721 45.017766
7.893000 -0.995722 45.118297
7.894000 -0.995722 43.188103
7.895000 -0.995723 43.167996
7.896000 -0.995723 42.906616
7.897000 -0.995723 41.881200
7.898000 -1.000605 41.438864
7.899000 -0.995724 40.976421
7.900000 -0.995724 40.031430
7.901000 -0.995725 39.910793
7.902000 -0.995725 38.965802
7.903000 -0.995726 39.207076
7.904000 -1.000607 37.940386
7.905000 -0.995726 37.075820
7.906000 -0.995727 36.874758
7.907000 -1.000608 36.713908
7.908000 -0.995727 35.587962
7.909000 -0.995728 35.226050
7.910000 -0.995728 35.024988
7.911000 -0.995728 34.240847
7.912000 -0.995729 33.215431
7.913000 -0.995729 33.637661
7.914000 -0.995730 32.230227
7.915000 -0.995730 31.928634
7.916000 -0.995730 31.526511
7.917000 -1.000612 30.863006
7.918000 -1.000612 30.561413
7.919000 -1.000612 30.038652
7.920000 -0.995732 29.495785
7.921000 -0.995732 28.973024
7.922000 -0.995732 28.611113
7.923000 -0.995733 28.229095
7.924000 -1.000614 27.062936
7.925000 -1.000615 27.002617
7.926000 -1.000615 26.359219
7.927000 -0.990853 25.957095
7.928000 -1.000616 25.575077
7.929000 -0.995735 25.012104
7.930000 -0.995735 24.489343
7.931000 -0.995736 24.107325
7.932000 -0.995736 23.383502
7.933000 -0.995736 23.363396
7.934000 -0.995737 22.237449
7.935000 -0.995737 21.996175
7.936000 -0.995738 21.473414
7.937000 -0.995738 21.131609
7.938000 -1.000619 20.628954
7.939000 -0.995739 20.126299
7.940000 -0.995739 19.583432
7.941000 -1.000620 19.201414
7.942000 -0.995740 18.779184
7.943000 -0.995740 18.457485
7.944000 -0.990859 17.592919
7.945000 -0.995741 17.291326
7.946000 -0.995741 16.889202
7.947000 -1.000622 16.446866
7.948000 -0.995742 15.903999
7.949000 -0.995742 15.461662
7.950000 -0.995742 14.938901
7.951000 -0.995743 14.637308
7.952000 -0.995743 14.114547
7.953000 -0.990862 13.732530
7.954000 -0.995744 12.928282
7.955000 -0.995744 12.666902
7.956000 -0.995745 12.224565
7.957000 -0.990864 11.802335
7.958000 -0.990864 11.440424
7.959000 -1.000627 10.877450
7.960000 -0.990865 10.394902
7.961000 -0.995746 9.992778
7.962000 -0.995747 9.550442
7.963000 -0.995747 9.087999
7.964000 -0.995747 8.504920
7.965000 -0.995748 8.223433
7.966000 -0.995748 7.841415
7.967000 -0.995748 7.318654
7.968000 -0.995749 6.896424
7.969000 -0.990868 6.433982
7.970000 -0.995749 6.011752
7.971000 -0.995750 5.569415
7.972000 -0.995750 5.187398
7.973000 -0.995750 4.805380
7.974000 -0.995751 4.242407
7.975000 -0.995751 3.880495
7.976000 -0.995751 3.418053
7.977000 -0.990871 3.036035
7.978000 -0.990871 2.573593
7.979000 -0.995753 2.171469
7.980000 -0.995753 1.729133
7.981000 -0.990872 1.327009
7.982000 -0.995754 0.884672
7.983000 -0.995754 0.482549
7.984000 -0.995754 0.040212
7.985000 -0.995755 -0.341805
7.986000 -0.990874 -0.764035
7.987000 -0.990874 -1.146053
7.988000 -0.995756 -1.487858
7.989000 -0.995756 -1.889982
7.990000 -0.995756 -2.171469
7.991000 -0.995757 -2.553487
7.992000 -0.995757 -2.875186
7.993000 -0.990876 -3.237097
7.994000 -0.990876 -3.478371
7.995000 -0.995758 -3.820177
7.996000 -0.995758 -4.182088
7.997000 -0.995759 -4.463575
7.998000 -0.990878 -4.785274
7.999000 -0.995759 -5.046654
8.000000 -0.995760 -5.368354
8.001000 -0.990879 -5.649840
8.002000 -0.990879 -5.951433
8.003000 -0.995761 -6.353557
8.004000 -0.995761 -6.454088
8.005000 -0.995761 -6.836106
8.006000 -0.990880 -7.117592
8.007000 -0.990881 -7.338760
8.008000 -0.995762 -7.660460
8.009000 -0.995763 -7.982159
8.010000 -0.990882 -8.203327
8.011000 -0.995763 -8.565238
8.012000 -0.990882 -8.826619
8.013000 -0.990883 -9.268955
8.014000 -0.990883 -9.389592
8.015000 -0.990883 -9.751504
8.016000 -0.995765 -9.972672
8.017000 -0.995765 -10.294371
8.018000 -0.990884 -10.555751
8.019000 -0.995766 -10.837238
8.020000 -0.995766 -11.158937
8.021000 -0.990885 -11.520849
8.022000 -0.990886 -11.822441
8.023000 -0.990886 -12.164247
8.024000 -0.995768 -12.224565
8.025000 -0.995768 -12.566371
8.026000 -0.990887 -12.867964
8.027000 -0.990887 -13.209769
8.028000 -0.995769 -13.591786
8.029000 -0.995769 -13.812955
8.030000 -0.990888 -14.074335
8.031000 -0.990889 -14.235185
8.032000 -0.995770 -14.556884
8.033000 -0.990889 -15.079645
8.034000 -0.995771 -15.019326
8.035000 -0.990890 -15.361131
8.036000 -0.990890 -15.622512
8.037000 -0.995772 -15.883892
8.038000 -0.990891 -16.205592
8.039000 -0.990891 -16.426760
8.040000 -0.995773 -16.728353
8.041000 -0.990892 -16.949521
8.042000 -0.990892 -17.231007
8.043000 -0.990892 -17.773875
8.044000 -0.990893 -17.673344
8.045000 -0.995774 -17.995043
8.046000 -0.995775 -18.316742
8.047000 -0.990894 -18.678653
8.048000 -0.990894 -18.799290
8.049000 -0.995776 -19.241627
8.050000 -0.995776 -19.261733
8.051000 -0.990895 -19.683963
8.052000 -0.995777 -19.925237
8.053000 -0.995777 -20.327361
8.054000 -0.990896 -20.287149
8.055000 -0.995777 -20.749591
8.056000 -0.990897 -20.850122
8.057000 -0.990897 -21.031078
8.058000 -0.995778 -21.372883
8.059000 -0.990897 -21.775007
8.060000 -0.990898 -21.875538
8.061000 -0.995779 -22.096706
8.062000 -0.995780 -22.438511
8.063000 -0.995780 -22.820529
8.064000 -0.995780 -22.820529
8.065000 -0.990899 -23.222653
8.066000 -0.995781 -23.463927
8.067000 -0.995781 -23.685095
8.068000 -0.995782 -23.785626
8.069000 -0.990901 -24.147538
8.070000 -0.995782 -24.408918
8.071000 -0.995782 -24.589874
8.072000 -0.990902 -24.891467
8.073000 -0.995783 -25.353909
8.074000 -0.990902 -25.052316
8.075000 -0.995784 -25.534865
8.076000 -0.995784 -25.896777
8.077000 -0.995784 -25.977201
8.078000 -0.990903 -26.359219
8.079000 -0.995785 -26.520069
8.080000 -0.990904 -26.761343
8.081000 -0.995786 -27.062936
8.082000 -0.990905 -27.263998
8.083000 -0.995786 -27.686228
8.084000 -0.995787 -27.384635
8.085000 -0.995787 -27.927502
8.086000 -0.995787 -27.987821
8.087000 -0.990906 -28.450263
8.088000 -0.995788 -28.611113
8.089000 -0.995788 -28.711644
8.090000 -0.995788 -29.073555
8.091000 -0.990907 -29.053449
8.092000 -0.990908 -29.395254
8.093000 -0.995789 -30.139183
8.094000 -0.995790 -29.475679
8.095000 -0.995790 -30.139183
8.096000 -0.990909 -30.420670
8.097000 -0.995790 -30.360351
8.098000 -0.995791 -30.621732
8.099000 -1.000672 -30.883112
8.100000 -0.995791 -31.245024
8.101000 -0.990910 -31.486298
8.102000 -0.995792 -31.446086
8.103000 -0.995792 -32.190015
8.104000 -0.995793 -31.466192
8.105000 -0.995793 -32.250334
8.106000 -0.995793 -32.451395
8.107000 -0.995794 -32.431289
8.108000 -0.995794 -32.773095
8.109000 -0.995794 -32.954050
8.110000 -0.990913 -33.376280
8.111000 -0.995795 -33.135006
8.112000 -0.995795 -33.517024
8.113000 -1.000677 -34.401696
8.114000 -0.995796 -33.456705
8.115000 -0.995796 -34.120209
8.116000 -0.995796 -34.281059
8.117000 -0.990915 -34.743501
8.118000 -1.005560 -34.361484
8.119000 -1.000678 -35.085307
8.120000 -0.995797 -35.246156
8.121000 -0.995798 -35.024988
8.122000 -0.995798 -35.668386
8.123000 -0.995798 -35.929767
8.124000 -0.995799 -35.467324
8.125000 -0.995799 -36.090616
8.126000 -0.995799 -36.130829
8.127000 -0.995799 -36.311785
8.128000 -1.000681 -36.754121
8.129000 -0.995800 -36.472634
8.130000 -0.990919 -37.075820
8.131000 -0.995801 -37.015501
8.132000 -0.995801 -37.276882
8.133000 -0.995801 -38.061023
8.134000 -1.000683 -36.935077
8.135000 -0.995802 -37.940386
8.136000 -0.995802 -37.719218
8.137000 -0.995802 -38.342510
8.138000 -0.995803 -38.081130
8.139000 -0.995803 -38.523466
8.140000 -0.995803 -38.523466
8.141000 -0.990922 -38.804952
8.142000 -0.995804 -38.905483
8.143000 -0.995804 -39.790156
8.144000 -0.995804 -38.583784
8.145000 -0.995805 -39.548882
8.146000 -0.995805 -39.307607
8.147000 -0.995805 -39.991218
8.148000 -0.995806 -39.589094
8.149000 -0.995806 -40.292811
8.150000 -0.995806 -40.031430
8.151000 -0.995806 -40.574297
8.152000 -0.995807 -40.292811
8.153000 -0.995807 -41.378545
8.154000 -0.995807 -40.071643
8.155000 -0.995808 -40.936209
8.156000 -1.000689 -41.016634
8.157000 -0.995808 -41.137271
8.158000 -0.995808 -41.519289
8.159000 -1.000690 -41.398651
8.160000 -0.995809 -41.881200
8.161000 -0.995809 -41.519289
8.162000 -0.995810 -42.122474
8.163000 -0.990928 -42.444173
8.164000 -0.995810 -41.800775
8.165000 -0.995810 -42.403961
8.166000 -0.995811 -42.303430
8.167000 -0.990930 -42.665342
8.168000 -0.995811 -42.886510
8.169000 -1.000693 -42.725660
8.170000 -0.995812 -43.147890
8.171000 -0.995812 -43.007147
8.172000 -0.995812 -43.147890
8.173000 -0.995813 -44.153200
8.174000 -0.990932 -42.785979
8.175000 -1.000695 -43.710864
8.176000 -0.995814 -43.751076
8.177000 -0.995814 -44.112987
8.178000 -0.995814 -43.670651
8.179000 -0.995814 -44.293943
8.180000 -0.995815 -44.434686
8.181000 -0.995815 -43.911925
8.182000 -0.995815 -44.696067
8.183000 -0.995815 -45.259040
8.184000 -0.995816 -44.293943
8.185000 -0.995816 -44.495005
8.186000 -0.995816 -45.138403
8.187000 -0.990935 -45.259040
8.188000 -0.995817 -44.696067
8.189000 -0.995817 -45.480209
8.190000 -0.995817 -45.439996
8.191000 -0.990936 -45.681270
8.192000 -0.990937 -45.580739
8.193000 -0.995818 -46.103501
8.194000 -0.995819 -45.701377
8.195000 -0.995819 -45.641058
8.196000 -0.990938 -46.264350
8.197000 -0.995819 -45.902439
8.198000 -0.995820 -46.686580
8.199000 -1.000701 -46.083394
8.200000 -0.995820 -46.405093
8.201000 -0.990939 -46.827323
8.202000 -0.995821 -46.706686
8.203000 -0.990940 -47.329978
8.204000 -0.990940 -46.284456
8.205000 -0.995822 -46.706686
8.206000 -0.995822 -47.249554
8.207000 -0.990941 -47.128916
8.208000 -0.990941 -47.269660
8.209000 -0.995823 -47.169129
8.210000 -0.995823 -47.350084
8.211000 -0.990942 -47.732102
8.212000 -0.995823 -47.591359
8.213000 -0.995824 -48.355394
8.214000 -0.995824 -47.028385
8.215000 -0.995824 -47.732102
8.216000 -0.995825 -48.134226
8.217000 -0.990943 -48.013589
8.218000 -0.990944 -48.174438
8.219000 -0.990944 -48.114120
8.220000 -0.995826 -48.154332
8.221000 -0.990944 -48.435819
8.222000 -0.995826 -48.435819
8.223000 -0.990945 -49.219960
8.224000 -0.990945 -48.073907
8.225000 -0.990945 -48.636881
8.226000 -0.995827 -48.757518
8.227000 -0.995827 -48.677093
8.228000 -0.990946 -48.837943
8.229000 -0.990946 -49.119429
8.230000 -0.990947 -49.039005
8.231000 -0.995829 -49.199854
8.232000 -0.995829 -49.320491
8.233000 -0.990948 -49.722615
8.234000 -0.995829 -48.878155
8.235000 -0.990948 -49.199854
8.236000 -0.995830 -49.400916
8.237000 -0.995830 -49.742721
8.238000 -0.990949 -49.581872
8.239000 -0.990949 -49.581872
8.240000 -0.990949 -49.923677
8.241000 -0.995831 -49.903571
8.242000 -0.995831 -49.943783
8.243000 -0.995832 -50.526863
8.244000 -0.990950 -49.360704
8.245000 -0.995832 -50.064421
8.246000 -0.990951 -50.024208
8.247000 -0.995833 -50.185058
8.248000 -0.990951 -50.406226
8.249000 -0.990952 -50.406226
8.250000 -0.995834 -50.345907
8.251000 -0.990952 -50.607288
8.252000 -0.990952 -50.506757
8.253000 -0.986071 -51.250686
8.254000 -0.990953 -50.164951
8.255000 -0.990953 -50.567075
8.256000 -1.000717 -50.768137
8.257000 -0.990954 -50.828456
8.258000 -0.990954 -51.431642
8.259000 -0.995836 -50.989305
8.260000 -0.995836 -50.868668
8.261000 -0.990955 -51.029518
8.262000 -0.990955 -51.230580
8.263000 -0.995837 -51.773447
8.264000 -0.990956 -50.486651
8.265000 -0.995837 -50.788243
8.266000 -0.995838 -51.250686
8.267000 -0.990956 -51.331111
8.268000 -0.990957 -51.512066
8.269000 -0.995838 -51.491960
8.270000 -0.995839 -51.471854
8.271000 -0.990957 -51.753341
8.272000 -0.990958 -51.592491
8.273000 -0.995839 -52.316314
8.274000 -0.990958 -51.250686
8.275000 -0.990958 -51.733235
8.276000 -0.995840 -51.773447
8.277000 -0.990959 -51.954403
8.278000 -0.990959 -51.954403
8.279000 -0.995841 -52.014721
8.280000 -0.995841 -51.954403
8.281000 -0.990960 -52.095146
8.282000 -0.995842 -52.175571
8.283000 -0.990960 -52.758650
8.284000 -0.995842 -51.552279
8.285000 -0.995842 -52.296208
8.286000 -0.995843 -52.356527
8.287000 -0.990961 -52.215783
8.288000 -0.990962 -52.416845
8.289000 -0.990962 -53.160774
8.290000 -0.995844 -51.713128
8.291000 -0.995844 -52.577695
8.292000 -0.995844 -52.477164
8.293000 -0.995844 -53.321624
8.294000 -0.990963 -51.994615
8.295000 -0.995845 -52.597801
8.296000 -0.995845 -53.341730
8.297000 -0.995845 -52.135358
8.298000 -0.995846 -52.778757
8.299000 -0.990964 -53.381942
8.300000 -0.995846 -52.215783
8.301000 -0.995846 -53.502580
8.302000 -0.995847 -52.316314
8.303000 -0.990965 -53.402049
8.304000 -0.995847 -52.577695
8.305000 -0.995847 -52.939606
8.306000 -0.995848 -53.040137
8.307000 -0.995848 -53.603110
8.308000 -0.995848 -53.060243
8.309000 -0.990967 -53.080349
8.310000 -0.990967 -53.321624
8.311000 -0.995849 -53.120562
8.312000 -0.995849 -53.160774
8.313000 -0.995849 -53.603110
8.314000 -0.995850 -53.140668
8.315000 -0.990968 -53.261305
8.316000 -0.990969 -53.542792
8.317000 -0.995850 -53.462367
8.318000 -0.995851 -53.422155
8.319000 -0.990969 -53.562898
8.320000 -0.995851 -53.422155
8.321000 -0.995851 -53.583004
8.322000 -0.990970 -53.623217
8.323000 -0.995852 -53.864491
8.324000 -0.995852 -53.281411
8.325000 -0.995852 -53.663429
8.326000 -0.990971 -53.683535
8.327000 -0.995853 -53.643323
8.328000 -0.995853 -53.603110
8.329000 -1.000735 -53.864491
8.330000 -0.995854 -53.804172
8.331000 -0.990972 -53.723748
8.332000 -0.995854 -53.985128
8.333000 -0.995854 -54.467677
8.334000 -0.995854 -53.200987
8.335000 -0.995855 -54.065553
8.336000 -0.995855 -53.924810
8.337000 -0.995855 -54.065553
8.338000 -0.990974 -54.085659
8.339000 -0.995856 -53.965022
8.340000 -0.995856 -54.065553
8.341000 -0.990975 -54.125872
8.342000 -0.995856 -54.145978
8.343000 -0.995857 -54.729057
8.344000 -0.995857 -53.502580
8.345000 -0.995857 -54.246509
