6.729000 0.085724 0.000000 -0.189079
6.730000 0.073831 -0.004877 -0.189099
6.731000 0.074140 -0.004877 -0.189099
6.732000 0.086166 0.000000 -0.189099
6.733000 0.074249 -0.004877 -0.189119
6.734000 0.086262 0.000000 -0.189119
6.735000 0.074340 -0.004877 -0.189139
6.736000 0.086349 0.000000 -0.189139
6.737000 0.074374 -0.004877 -0.189139
6.738000 0.086381 0.000000 -0.189139
6.739000 0.074405 -0.004877 -0.189139
6.740000 0.086410 0.000000 -0.189139
6.741000 0.086111 0.000000 -0.189119
6.742000 0.085868 0.000000 -0.189119
6.743000 0.085590 0.000000 -0.189099
6.744000 0.073649 -0.004877 -0.189099
6.745000 0.085646 0.000000 -0.189079
6.746000 0.085436 0.000000 -0.189079
6.747000 0.085181 0.000000 -0.189059
6.748000 0.084988 0.000000 -0.189059
6.749000 0.084805 0.000000 -0.189059
6.750000 0.084633 0.000000 -0.189059
6.751000 0.096246 0.004877 -0.189079
6.752000 0.072114 -0.004877 -0.189079
6.753000 0.095963 0.004877 -0.189079
6.754000 0.083581 0.000000 -0.189079
6.755000 0.083469 0.000000 -0.189079
6.756000 0.083371 0.000000 -0.189079
6.757000 0.095005 0.004877 -0.189079
6.758000 0.094396 0.004877 -0.189079
6.759000 0.093812 0.004877 -0.189079
6.760000 0.081533 0.000000 -0.189079
6.761000 0.093213 0.004877 -0.189059
6.762000 0.080974 0.000000 -0.189059
6.763000 0.081005 0.000000 -0.189059
6.764000 0.080993 0.000000 -0.189038
6.765000 0.092757 0.004877 -0.189038
6.766000 0.068864 -0.004877 -0.189059
6.767000 0.081165 0.000000 -0.189059
6.768000 0.081200 0.000000 -0.189059
6.769000 0.081275 0.000000 -0.189079
6.770000 0.081297 0.000000 -0.189079
6.771000 0.093094 0.004877 -0.189099
6.772000 0.092591 0.004877 -0.189099
6.773000 0.080428 0.000000 -0.189119
6.774000 0.080490 0.000000 -0.189119
6.775000 0.080556 0.000000 -0.189119
6.776000 0.080619 0.000000 -0.189119
6.777000 0.080630 0.000000 -0.189099
6.778000 0.080689 0.000000 -0.189099
6.779000 0.080695 0.000000 -0.189079
6.780000 0.092477 0.004877 -0.189079
6.781000 0.080279 0.000000 -0.189079
6.782000 0.068621 -0.004877 -0.189079
6.783000 0.080944 0.000000 -0.189079
6.784000 0.069264 -0.004877 -0.189079
6.785000 0.081552 0.000000 -0.189079
6.786000 0.081567 0.000000 -0.189079
6.787000 0.081621 0.000000 -0.189099
6.788000 0.081625 0.000000 -0.189099
6.789000 0.081677 0.000000 -0.189119
6.790000 0.081679 0.000000 -0.189119
6.791000 0.081680 0.000000 -0.189119
6.792000 0.069953 -0.004877 -0.189119
6.793000 0.082203 0.000000 -0.189119
6.794000 0.082183 0.000000 -0.189119
6.795000 0.093836 0.004877 -0.189099
6.796000 0.069836 -0.004877 -0.189099
6.797000 0.082085 0.000000 -0.189099
6.798000 0.082022 0.000000 -0.189079
6.799000 0.082004 0.000000 -0.189079
6.800000 0.081986 0.000000 -0.189079
6.801000 0.070241 -0.004877 -0.189079
6.802000 0.082475 0.000000 -0.189079
6.803000 0.070711 -0.004877 -0.189079
6.804000 0.082919 0.000000 -0.189079
6.805000 0.082907 0.000000 -0.189099
6.806000 0.082840 0.000000 -0.189099
6.807000 0.082777 0.000000 -0.189099
6.808000 0.070989 -0.004877 -0.189099
6.809000 0.083231 0.000000 -0.189119
6.810000 0.071426 -0.004877 -0.189119
6.811000 0.071868 -0.004877 -0.189119
6.812000 0.072293 -0.004877 -0.189119
6.813000 0.072694 -0.004877 -0.189119
6.814000 0.084754 0.000000 -0.189099
6.815000 0.072865 -0.004877 -0.189099
6.816000 0.084955 0.000000 -0.189099
6.817000 0.073103 -0.004877 -0.189119
6.818000 0.073453 -0.004877 -0.189119
6.819000 0.073790 -0.004877 -0.189119
6.820000 0.085838 0.000000 -0.189119
6.821000 0.085618 0.000000 -0.189119
6.822000 0.073674 -0.004877 -0.189119
6.823000 0.085720 0.000000 -0.189119
6.824000 0.085507 0.000000 -0.189119
6.825000 0.073569 -0.004878 -0.189119
6.826000 0.073844 -0.004878 -0.189099
6.827000 0.074160 -0.004878 -0.189099
6.828000 0.086187 0.000000 -0.189099
6.829000 0.085899 0.000000 -0.189079
6.830000 0.085667 0.000000 -0.189079
6.831000 0.097176 0.004878 -0.189079
6.832000 0.072991 -0.004878 -0.189079
6.833000 0.085066 0.000000 -0.189079
6.834000 0.073159 -0.004878 -0.189079
6.835000 0.085232 0.000000 -0.189079
6.836000 0.073316 -0.004878 -0.189079
6.837000 0.085381 0.000000 -0.189079
6.838000 0.085185 0.000000 -0.189079
6.839000 0.073264 -0.004878 -0.189079
6.840000 0.085381 0.000000 -0.189099
6.841000 0.073457 -0.004878 -0.189099
6.842000 0.073786 -0.004878 -0.189099
6.843000 0.074105 -0.004878 -0.189099
6.844000 0.086183 0.000000 -0.189119
6.845000 0.085945 0.000000 -0.189119
6.846000 0.085711 0.000000 -0.189119
6.847000 0.073762 -0.004878 -0.189119
6.848000 0.074075 -0.004878 -0.189119
6.849000 0.074378 -0.004878 -0.189119
6.850000 0.074665 -0.004878 -0.189119
6.851000 0.074936 -0.004878 -0.189119
6.852000 0.075144 -0.004878 -0.189099
6.853000 0.075388 -0.004878 -0.189099
6.854000 0.087348 0.000000 -0.189099
6.855000 0.075316 -0.004878 -0.189099
6.856000 0.075543 -0.004878 -0.189099
6.857000 0.075813 -0.004878 -0.189119
6.858000 0.076021 -0.004878 -0.189119
6.859000 0.076218 -0.004878 -0.189119
6.860000 0.076452 -0.004878 -0.189139
6.861000 0.088354 0.000000 -0.189139
6.862000 0.076267 -0.004878 -0.189139
6.863000 0.076443 -0.004878 -0.189139
6.864000 0.088345 0.000000 -0.189139
6.865000 0.076259 -0.004878 -0.189139
6.866000 0.076387 -0.004878 -0.189119
6.867000 0.076563 -0.004878 -0.189119
6.868000 0.076730 -0.004878 -0.189119
6.869000 0.076839 -0.004878 -0.189099
6.870000 0.076990 -0.004878 -0.189099
6.871000 0.088862 0.000000 -0.189099
6.872000 0.076746 -0.004878 -0.189099
6.873000 0.076895 -0.004878 -0.189099
6.874000 0.077042 -0.004878 -0.189099
6.875000 0.100640 0.004878 -0.189099
6.876000 0.076271 -0.004878 -0.189099
6.877000 0.076438 -0.004878 -0.189099
6.878000 0.088388 0.000000 -0.189119
6.879000 0.088028 0.000000 -0.189119
6.880000 0.087680 0.000000 -0.189119
6.881000 0.075573 -0.004878 -0.189099
6.882000 0.087515 0.000000 -0.189099
6.883000 0.087202 0.000000 -0.189099
6.884000 0.075170 -0.004878 -0.189099
6.885000 0.075357 -0.004878 -0.189079
6.886000 0.075589 -0.004878 -0.189079
6.887000 0.087537 0.000000 -0.189079
6.888000 0.075494 -0.004878 -0.189079
6.889000 0.087439 0.000000 -0.189079
6.890000 0.087179 0.000000 -0.189099
6.891000 0.075148 -0.004878 -0.189099
6.892000 0.075384 -0.004878 -0.189099
6.893000 0.087344 0.000000 -0.189099
6.894000 0.075360 -0.004878 -0.189119
6.895000 0.087314 0.000000 -0.189119
6.896000 0.075284 -0.004878 -0.189119
6.897000 0.087242 0.000000 -0.189119
6.898000 0.075216 -0.004878 -0.189119
6.899000 0.075401 -0.004878 -0.189099
6.900000 0.075631 -0.004878 -0.189099
6.901000 0.087577 0.000000 -0.189099
6.902000 0.075532 -0.004878 -0.189099
6.903000 0.075747 -0.004878 -0.189099
6.904000 0.087687 0.000000 -0.189099
6.905000 0.075636 -0.004878 -0.189099
6.906000 0.075846 -0.004878 -0.189099
6.907000 0.076051 -0.004878 -0.189099
6.908000 0.076246 -0.004878 -0.189099
6.909000 0.076429 -0.004878 -0.189099
6.910000 0.076651 -0.004878 -0.189119
6.911000 0.088542 0.000000 -0.189119
6.912000 0.076444 -0.004878 -0.189119
6.913000 0.088339 0.000000 -0.189119
6.914000 0.076252 -0.004878 -0.189119
6.915000 0.088158 0.000000 -0.189119
6.916000 0.076080 -0.004878 -0.189119
6.917000 0.087995 0.000000 -0.189119
6.918000 0.087608 0.000000 -0.189099
6.919000 0.087283 0.000000 -0.189099
6.920000 0.086975 0.000000 -0.189099
6.921000 0.074906 -0.004878 -0.189079
6.922000 0.075155 -0.004878 -0.189079
6.923000 0.087128 0.000000 -0.189079
6.924000 0.075058 -0.004878 -0.189059
6.925000 0.087028 0.000000 -0.189059
6.926000 0.086789 0.000000 -0.189079
6.927000 0.086509 0.000000 -0.189079
6.928000 0.074513 -0.004878 -0.189079
6.929000 0.074832 -0.004878 -0.189099
6.930000 0.086823 0.000000 -0.189099
6.931000 0.074819 -0.004878 -0.189099
6.932000 0.086851 0.000000 -0.189119
6.933000 0.074846 -0.004878 -0.189119
6.934000 0.086829 0.000000 -0.189119
6.935000 0.074825 -0.004878 -0.189119
6.936000 0.086809 0.000000 -0.189119
6.937000 0.074758 -0.004878 -0.189099
6.938000 0.075016 -0.004878 -0.189099
6.939000 0.086996 0.000000 -0.189099
6.940000 0.086712 0.000000 -0.189099
6.941000 0.086436 0.000000 -0.189099
6.942000 0.074445 -0.004878 -0.189099
6.943000 0.086450 0.000000 -0.189099
6.944000 0.086196 0.000000 -0.189099
6.945000 0.074218 -0.004878 -0.189099
6.946000 0.086235 0.000000 -0.189099
6.947000 0.085944 0.000000 -0.189079
6.948000 0.085710 0.000000 -0.189079
6.949000 0.085488 0.000000 -0.189079
6.950000 0.085279 0.000000 -0.189079
6.951000 0.096811 0.004878 -0.189079
6.952000 0.084372 0.000000 -0.189079
6.953000 0.084217 0.000000 -0.189079
6.954000 0.072347 -0.004878 -0.189079
6.955000 0.084467 0.000000 -0.189079
6.956000 0.084321 0.000000 -0.189079
6.957000 0.084128 0.000000 -0.189059
6.958000 0.083993 0.000000 -0.189059
6.959000 0.083865 0.000000 -0.189059
6.960000 0.083793 0.000000 -0.189079
6.961000 0.083677 0.000000 -0.189079
6.962000 0.071837 -0.004878 -0.189079
6.963000 0.083985 0.000000 -0.189079
6.964000 0.083866 0.000000 -0.189079
6.965000 0.083746 0.000000 -0.189079
6.966000 0.083681 0.000000 -0.189099
6.967000 0.083571 0.000000 -0.189099
6.968000 0.083468 0.000000 -0.189099
6.969000 0.071640 -0.004878 -0.189099
6.970000 0.072069 -0.004878 -0.189099
6.971000 0.072434 -0.004878 -0.189079
6.972000 0.084557 0.000000 -0.189079
6.973000 0.084407 0.000000 -0.189079
6.974000 0.084257 0.000000 -0.189079
6.975000 0.084115 0.000000 -0.189079
6.976000 0.083981 0.000000 -0.189079
6.977000 0.072173 -0.004878 -0.189099
6.978000 0.072573 -0.004878 -0.189099
6.979000 0.084689 0.000000 -0.189099
6.980000 0.084531 0.000000 -0.189099
6.981000 0.096105 0.004878 -0.189099
6.982000 0.083706 0.000000 -0.189099
6.983000 0.083587 0.000000 -0.189099
6.984000 0.095213 0.004878 -0.189099
6.985000 0.071132 -0.004878 -0.189099
6.986000 0.083264 0.000000 -0.189079
6.987000 0.083184 0.000000 -0.189079
6.988000 0.094783 0.004878 -0.189059
6.989000 0.082456 0.000000 -0.189059
6.990000 0.070675 -0.004878 -0.189059
6.991000 0.082886 0.000000 -0.189059
6.992000 0.082827 0.000000 -0.189059
6.993000 0.094494 0.004878 -0.189059
6.994000 0.093912 0.004878 -0.189059
6.995000 0.081673 0.000000 -0.189079
6.996000 0.081666 0.000000 -0.189079
6.997000 0.081666 0.000000 -0.189079
6.998000 0.081667 0.000000 -0.189079
6.999000 0.081668 0.000000 -0.189079
7.000000 0.093399 0.004878 -0.189079
7.001000 0.081148 0.000000 -0.189079
7.002000 0.081170 0.000000 -0.189079
7.003000 0.081198 0.000000 -0.189079
7.004000 0.069446 -0.004878 -0.189059
7.005000 0.081725 0.000000 -0.189059
7.006000 0.081730 0.000000 -0.189059
7.007000 0.093505 0.004878 -0.189079
7.008000 0.081248 0.000000 -0.189079
7.009000 0.081265 0.000000 -0.189079
7.010000 0.093066 0.004878 -0.189099
7.011000 0.080834 0.000000 -0.189099
7.012000 0.069143 -0.004878 -0.189099
7.013000 0.081439 0.000000 -0.189099
7.014000 0.081461 0.000000 -0.189099
7.015000 0.081474 0.000000 -0.189099
7.016000 0.093216 0.004878 -0.189099
7.017000 0.080927 0.000000 -0.189079
7.018000 0.080961 0.000000 -0.189079
7.019000 0.081000 0.000000 -0.189079
7.020000 0.069307 -0.004878 -0.189079
7.021000 0.081595 0.000000 -0.189079
7.022000 0.069877 -0.004878 -0.189079
7.023000 0.082133 0.000000 -0.189079
7.024000 0.070386 -0.004878 -0.189079
7.025000 0.082663 0.000000 -0.189099
7.026000 0.082617 0.000000 -0.189099
7.027000 0.082566 0.000000 -0.189099
7.028000 0.082566 0.000000 -0.189119
7.029000 0.082519 0.000000 -0.189119
7.030000 0.070743 -0.004878 -0.189119
7.031000 0.071222 -0.004878 -0.189119
7.032000 0.083413 0.000000 -0.189119
7.033000 0.071596 -0.004879 -0.189119
7.034000 0.083759 0.000000 -0.189119
7.035000 0.083605 0.000000 -0.189099
7.036000 0.083500 0.000000 -0.189099
7.037000 0.083400 0.000000 -0.189099
7.038000 0.083306 0.000000 -0.189099
7.039000 0.071487 -0.004879 -0.189099
7.040000 0.071876 -0.004879 -0.189079
7.041000 0.072299 -0.004879 -0.189079
7.042000 0.072700 -0.004879 -0.189079
7.043000 0.084809 0.000000 -0.189079
7.044000 0.084645 0.000000 -0.189079
7.045000 0.084530 0.000000 -0.189099
7.046000 0.072643 -0.004879 -0.189099
7.047000 0.084796 0.000000 -0.189119
7.048000 0.084633 0.000000 -0.189119
7.049000 0.072741 -0.004879 -0.189119
7.050000 0.073111 -0.004879 -0.189119
7.051000 0.073467 -0.004879 -0.189119
7.052000 0.085535 0.000000 -0.189119
7.053000 0.073601 -0.004879 -0.189119
7.054000 0.085605 0.000000 -0.189099
7.055000 0.085398 0.000000 -0.189099
7.056000 0.073463 -0.004879 -0.189099
7.057000 0.073792 -0.004879 -0.189099
7.058000 0.074110 -0.004879 -0.189099
7.059000 0.086094 0.000000 -0.189079
7.060000 0.074128 -0.004879 -0.189079
7.061000 0.074420 -0.004879 -0.189079
7.062000 0.074704 -0.004879 -0.189079
7.063000 0.074972 -0.004879 -0.189079
7.064000 0.087004 0.000000 -0.189099
7.065000 0.074989 -0.004879 -0.189099
7.066000 0.086965 0.000000 -0.189099
7.067000 0.075000 -0.004879 -0.189119
7.068000 0.075245 -0.004879 -0.189119
7.069000 0.075484 -0.004879 -0.189119
7.070000 0.075710 -0.004879 -0.189119
7.071000 0.087654 0.000000 -0.189119
7.072000 0.075604 -0.004879 -0.189119
7.073000 0.075815 -0.004879 -0.189119
7.074000 0.087754 0.000000 -0.189119
7.075000 0.075649 -0.004879 -0.189099
7.076000 0.075858 -0.004879 -0.189099
7.077000 0.076063 -0.004879 -0.189099
7.078000 0.076257 -0.004879 -0.189099
7.079000 0.076391 -0.004879 -0.189079
7.080000 0.076566 -0.004879 -0.189079
7.081000 0.088511 0.000000 -0.189099
7.082000 0.088144 0.000000 -0.189099
7.083000 0.064327 -0.009757 -0.189099
7.084000 0.076766 -0.004879 -0.189099
7.085000 0.076928 -0.004879 -0.189099
7.086000 0.077075 -0.004879 -0.189099
7.087000 0.077213 -0.004879 -0.189099
7.088000 0.077343 -0.004879 -0.189099
7.089000 0.077466 -0.004879 -0.189099
7.090000 0.089314 0.000000 -0.189099
7.091000 0.077219 -0.004879 -0.189119
7.092000 0.089025 0.000000 -0.189099
7.093000 0.076898 -0.004879 -0.189099
7.094000 0.088769 0.000000 -0.189099
7.095000 0.076656 -0.004879 -0.189099
7.096000 0.076810 -0.004879 -0.189099
7.097000 0.088645 0.000000 -0.189079
7.098000 0.076538 -0.004879 -0.189079
7.099000 0.076698 -0.004879 -0.189079
7.100000 0.076856 -0.004879 -0.189079
7.101000 0.088737 0.000000 -0.189079
7.102000 0.100088 0.004879 -0.189079
7.103000 0.075736 -0.004879 -0.189079
7.104000 0.064249 -0.009758 -0.189099
7.105000 0.088431 0.000000 -0.189099
7.106000 0.076344 -0.004879 -0.189099
7.107000 0.064784 -0.009758 -0.189099
7.108000 0.077205 -0.004879 -0.189099
7.109000 0.089075 0.000000 -0.189099
7.110000 0.076994 -0.004879 -0.189119
7.111000 0.088861 0.000000 -0.189119
7.112000 0.088474 0.000000 -0.189119
7.113000 0.076370 -0.004879 -0.189119
7.114000 0.076540 -0.004879 -0.189119
7.115000 0.076659 -0.004879 -0.189099
7.116000 0.088551 0.000000 -0.189099
7.117000 0.076450 -0.004879 -0.189099
7.118000 0.088298 0.000000 -0.189079
7.119000 0.087942 0.000000 -0.189079
7.120000 0.075866 -0.004879 -0.189079
7.121000 0.076062 -0.004879 -0.189079
7.122000 0.076255 -0.004879 -0.189079
7.123000 0.088169 0.000000 -0.189079
7.124000 0.076089 -0.004879 -0.189079
7.125000 0.088004 0.000000 -0.189079
7.126000 0.087664 0.000000 -0.189079
7.127000 0.087383 0.000000 -0.189099
7.128000 0.075339 -0.004879 -0.189099
7.129000 0.075564 -0.004879 -0.189099
7.130000 0.075785 -0.004879 -0.189099
7.131000 0.075994 -0.004879 -0.189099
7.132000 0.076192 -0.004879 -0.189099
7.133000 0.099841 0.004879 -0.189099
7.134000 0.087243 0.000000 -0.189099
7.135000 0.075198 -0.004879 -0.189099
7.136000 0.075431 -0.004879 -0.189099
7.137000 0.075660 -0.004879 -0.189099
7.138000 0.075827 -0.004879 -0.189079
7.139000 0.076033 -0.004879 -0.189079
7.140000 0.076228 -0.004879 -0.189079
7.141000 0.076412 -0.004879 -0.189079
7.142000 0.088366 0.000000 -0.189099
7.143000 0.076275 -0.004879 -0.189099
7.144000 0.076450 -0.004879 -0.189099
7.145000 0.088353 0.000000 -0.189099
7.146000 0.076311 -0.004879 -0.189119
7.147000 0.076484 -0.004879 -0.189119
7.148000 0.076655 -0.004879 -0.189119
7.149000 0.088548 0.000000 -0.189119
7.150000 0.076448 -0.004879 -0.189119
7.151000 0.088296 0.000000 -0.189099
7.152000 0.087940 0.000000 -0.189099
7.153000 0.075865 -0.004879 -0.189099
7.154000 0.087745 0.000000 -0.189079
7.155000 0.075687 -0.004879 -0.189079
7.156000 0.087625 0.000000 -0.189079
7.157000 0.075526 -0.004879 -0.189059
7.158000 0.075740 -0.004879 -0.189059
7.159000 0.087682 0.000000 -0.189059
7.160000 0.087360 0.000000 -0.189059
7.161000 0.087095 0.000000 -0.189079
7.162000 0.086797 0.000000 -0.189079
7.163000 0.074784 -0.004879 -0.189079
7.164000 0.086820 0.000000 -0.189099
7.165000 0.074813 -0.004879 -0.189099
7.166000 0.075068 -0.004879 -0.189099
7.167000 0.087048 0.000000 -0.189099
7.168000 0.086761 0.000000 -0.189099
7.169000 0.086483 0.000000 -0.189099
7.170000 0.086219 0.000000 -0.189099
7.171000 0.085970 0.000000 -0.189099
7.172000 0.074002 -0.004879 -0.189099
7.173000 0.085985 0.000000 -0.189079
7.174000 0.085756 0.000000 -0.189079
7.175000 0.085532 0.000000 -0.189079
7.176000 0.085320 0.000000 -0.189079
7.177000 0.096803 0.004879 -0.189059
7.178000 0.084363 0.000000 -0.189059
7.179000 0.084207 0.000000 -0.189059
7.180000 0.084067 0.000000 -0.189059
7.181000 0.072204 -0.004879 -0.189059
7.182000 0.084333 0.000000 -0.189059
7.183000 0.084194 0.000000 -0.189059
7.184000 0.084056 0.000000 -0.189059
7.185000 0.083973 0.000000 -0.189079
7.186000 0.083847 0.000000 -0.189079
7.187000 0.083728 0.000000 -0.189079
7.188000 0.083663 0.000000 -0.189099
7.189000 0.071823 -0.004879 -0.189099
7.190000 0.072242 -0.004879 -0.189099
7.191000 0.072646 -0.004879 -0.189099
7.192000 0.084760 0.000000 -0.189099
7.193000 0.072867 -0.004879 -0.189099
7.194000 0.096693 0.004879 -0.189099
7.195000 0.084267 0.000000 -0.189099
7.196000 0.084117 0.000000 -0.189099
7.197000 0.083984 0.000000 -0.189099
7.198000 0.083857 0.000000 -0.189099
7.199000 0.072006 -0.004879 -0.189099
7.200000 0.084099 0.000000 -0.189079
7.201000 0.095706 0.004879 -0.189079
7.202000 0.083326 0.000000 -0.189079
7.203000 0.083228 0.000000 -0.189079
7.204000 0.083142 0.000000 -0.189079
7.205000 0.083062 0.000000 -0.189079
7.206000 0.071254 -0.004879 -0.189079
7.207000 0.083436 0.000000 -0.189079
7.208000 0.083347 0.000000 -0.189079
7.209000 0.083256 0.000000 -0.189079
7.210000 0.083169 0.000000 -0.189079
7.211000 0.094868 0.004879 -0.189099
7.212000 0.082534 0.000000 -0.189099
7.213000 0.070748 -0.004879 -0.189099
7.214000 0.082958 0.000000 -0.189099
7.215000 0.082896 0.000000 -0.189099
7.216000 0.094563 0.004879 -0.189099
7.217000 0.082197 0.000000 -0.189079
7.218000 0.093894 0.004879 -0.189079
7.219000 0.093345 0.004879 -0.189079
7.220000 0.081087 0.000000 -0.189079
7.221000 0.081112 0.000000 -0.189079
7.222000 0.081143 0.000000 -0.189079
7.223000 0.069441 -0.004879 -0.189079
7.224000 0.081674 0.000000 -0.189059
7.225000 0.081682 0.000000 -0.189059
7.226000 0.081682 0.000000 -0.189059
7.227000 0.093462 0.004879 -0.189079
7.228000 0.081205 0.000000 -0.189079
7.229000 0.081224 0.000000 -0.189079
7.230000 0.081297 0.000000 -0.189099
7.231000 0.069586 -0.004879 -0.189099
7.232000 0.081861 0.000000 -0.189099
7.233000 0.081859 0.000000 -0.189099
7.234000 0.093583 0.004879 -0.189099
7.235000 0.081320 0.000000 -0.189099
7.236000 0.081332 0.000000 -0.189099
7.237000 0.081352 0.000000 -0.189099
7.238000 0.081322 0.000000 -0.189079
7.239000 0.069609 -0.004879 -0.189079
7.240000 0.070150 -0.004879 -0.189079
7.241000 0.082401 0.000000 -0.189079
7.242000 0.082369 0.000000 -0.189079
7.243000 0.070599 -0.004879 -0.189079
7.244000 0.082818 0.000000 -0.189079
7.245000 0.082811 0.000000 -0.189099
7.246000 0.082750 0.000000 -0.189099
7.247000 0.082740 0.000000 -0.189119
7.248000 0.082683 0.000000 -0.189119
7.249000 0.070896 -0.004879 -0.189119
7.250000 0.071367 -0.004879 -0.189119
7.251000 0.083552 0.000000 -0.189119
7.252000 0.083458 0.000000 -0.189119
7.253000 0.071628 -0.004879 -0.189119
7.254000 0.072010 -0.004879 -0.189099
7.255000 0.084159 0.000000 -0.189099
7.256000 0.072250 -0.004879 -0.189079
7.257000 0.072646 -0.004879 -0.189079
7.258000 0.073027 -0.004879 -0.189079
7.259000 0.073387 -0.004879 -0.189079
7.260000 0.085460 0.000000 -0.189079
7.261000 0.085260 0.000000 -0.189079
7.262000 0.085112 0.000000 -0.189099
7.263000 0.096656 0.004879 -0.189099
7.264000 0.072540 -0.004879 -0.189119
7.265000 0.072912 -0.004879 -0.189119
7.266000 0.073279 -0.004879 -0.189119
7.267000 0.085359 0.000000 -0.189119
7.268000 0.073433 -0.004879 -0.189119
7.269000 0.073716 -0.004879 -0.189099
7.270000 0.074039 -0.004879 -0.189099
7.271000 0.086076 0.000000 -0.189099
7.272000 0.085843 0.000000 -0.189099
7.273000 0.073882 -0.004879 -0.189099
7.274000 0.085872 0.000000 -0.189079
7.275000 0.073916 -0.004879 -0.189079
7.276000 0.074220 -0.004879 -0.189079
7.277000 0.074515 -0.004879 -0.189079
7.278000 0.086574 0.000000 -0.189099
7.279000 0.086313 0.000000 -0.189099
7.280000 0.074326 -0.004879 -0.189099
7.281000 0.074608 -0.004879 -0.189099
7.282000 0.086614 0.000000 -0.189099
7.283000 0.074618 -0.004879 -0.189099
7.284000 0.086617 0.000000 -0.189099
7.285000 0.074620 -0.004879 -0.189099
7.286000 0.086619 0.000000 -0.189099
7.287000 0.074622 -0.004879 -0.189099
7.288000 0.074887 -0.004879 -0.189099
7.289000 0.075146 -0.004879 -0.189099
7.290000 0.087123 0.000000 -0.189099
7.291000 0.086832 0.000000 -0.189099
7.292000 0.074816 -0.004879 -0.189099
7.293000 0.075070 -0.004879 -0.189099
7.294000 0.087052 0.000000 -0.189099
7.295000 0.075031 -0.004879 -0.189099
7.296000 0.075274 -0.004880 -0.189099
7.297000 0.087244 0.000000 -0.189099
7.298000 0.086946 0.000000 -0.189099
7.299000 0.074924 -0.004880 -0.189099
7.300000 0.075173 -0.004880 -0.189099
7.301000 0.087148 0.000000 -0.189099
7.302000 0.075123 -0.004880 -0.189099
7.303000 0.075361 -0.004880 -0.189099
7.304000 0.075593 -0.004880 -0.189099
7.305000 0.075812 -0.004880 -0.189099
7.306000 0.076020 -0.004880 -0.189099
7.307000 0.076216 -0.004880 -0.189099
7.308000 0.076401 -0.004880 -0.189099
7.309000 0.076576 -0.004880 -0.189099
7.310000 0.088475 0.000000 -0.189099
7.311000 0.076376 -0.004880 -0.189099
7.312000 0.088278 0.000000 -0.189099
7.313000 0.087923 0.000000 -0.189099
7.314000 0.075847 -0.004880 -0.189099
7.315000 0.076045 -0.004880 -0.189099
7.316000 0.076239 -0.004880 -0.189099
7.317000 0.088108 0.000000 -0.189079
7.318000 0.076029 -0.004880 -0.189079
7.319000 0.076217 -0.004880 -0.189079
7.320000 0.088134 0.000000 -0.189079
7.321000 0.076054 -0.004880 -0.189079
7.322000 0.087973 0.000000 -0.189079
7.323000 0.075901 -0.004880 -0.189079
7.324000 0.076096 -0.004880 -0.189079
7.325000 0.076335 -0.004880 -0.189099
7.326000 0.076514 -0.004880 -0.189099
7.327000 0.076683 -0.004880 -0.189099
7.328000 0.076843 -0.004880 -0.189099
7.329000 0.088727 0.000000 -0.189099
7.330000 0.088347 0.000000 -0.189099
7.331000 0.087981 0.000000 -0.189099
7.332000 0.099417 0.004880 -0.189119
7.333000 0.075099 -0.004880 -0.189119
7.334000 0.075282 -0.004880 -0.189099
7.335000 0.075518 -0.004880 -0.189099
7.336000 0.087427 0.000000 -0.189079
7.337000 0.075385 -0.004880 -0.189079
7.338000 0.075608 -0.004880 -0.189079
7.339000 0.087511 0.000000 -0.189059
7.340000 0.075465 -0.004880 -0.189059
7.341000 0.087464 0.000000 -0.189079
7.342000 0.075420 -0.004880 -0.189079
7.343000 0.087375 0.000000 -0.189079
7.344000 0.087117 0.000000 -0.189099
7.345000 0.075086 -0.004880 -0.189099
7.346000 0.075374 -0.004880 -0.189119
7.347000 0.075605 -0.004880 -0.189119
7.348000 0.087558 0.000000 -0.189119
7.349000 0.087244 0.000000 -0.189119
7.350000 0.075205 -0.004880 -0.189119
7.351000 0.087172 0.000000 -0.189119
7.352000 0.075097 -0.004880 -0.189099
7.353000 0.075336 -0.004880 -0.189099
7.354000 0.075570 -0.004880 -0.189099
7.355000 0.087475 0.000000 -0.189079
7.356000 0.087165 0.000000 -0.189079
7.357000 0.086863 0.000000 -0.189079
7.358000 0.086578 0.000000 -0.189079
7.359000 0.086308 0.000000 -0.189079
7.360000 0.086054 0.000000 -0.189079
7.361000 0.074080 -0.004880 -0.189079
7.362000 0.074374 -0.004880 -0.189079
7.363000 0.086394 0.000000 -0.189079
7.364000 0.074409 -0.004880 -0.189079
7.365000 0.086419 0.000000 -0.189079
7.366000 0.074432 -0.004880 -0.189079
7.367000 0.086441 0.000000 -0.189079
7.368000 0.074502 -0.004880 -0.189099
7.369000 0.086507 0.000000 -0.189099
7.370000 0.086250 0.000000 -0.189099
7.371000 0.074266 -0.004880 -0.189099
7.372000 0.074550 -0.004880 -0.189099
7.373000 0.086561 0.000000 -0.189099
7.374000 0.086300 0.000000 -0.189099
7.375000 0.074313 -0.004880 -0.189099
7.376000 0.086329 0.000000 -0.189099
7.377000 0.086081 0.000000 -0.189099
7.378000 0.085792 0.000000 -0.189079
7.379000 0.085566 0.000000 -0.189079
7.380000 0.073618 -0.004880 -0.189079
7.381000 0.073938 -0.004880 -0.189079
